sample_id,mitochondria_object_count_per_cell_area,mitochondria_elongation_index_mean,mitochondria_size_gini_coefficient,perinuclear_mitochondria_intensity_fraction,radial_mitochondria_gradient_std,mitochondria_intensity_coefficient_of_variation,mitochondria_local_entropy_mean,mitochondria_cluster_spatial_autocorrelation,omics_mitochondrial_gene_enrichment_score,mitochondrial_network_fusion_score,mitochondria_fragmentation_index_by_area_gini,perinuclear_mitochondria_enrichment,mitochondria_intensity_variogram_slope,radial_mitochondria_intensity_gradient,mitochondria_intensity_coefficient_of_quartile_variation,omics_mitochondria_gene_expression_alignment,mitochondria_neighbor_intensity_autocorrelation,mitochondrial_network_fused_vs_fragmented_score,mitochondria_object_count_per_cell,mitochondria_median_elongation,mitochondria_area_fraction_in_perinuclear_band,mitochondria_intensity_gini_coefficient,mitochondria_fractal_dimension_boxcount,mitochondria_radial_intensity_profile_slope,mitochondria_object_size_entropy,cell_background_to_mitochondria_noise_ratio,mitochondria_spatial_autocorrelation_moranI,mitochondria_network_continuity_score,mitochondria_elongated_fraction_area_weighted,mitochondria_intensity_weighted_radial_compactness,mitochondria_perinuclear_enrichment_ratio,mitochondria_intensity_entropy,mitochondria_multiscale_laplacian_variance,mitochondria_clustering_moran_i,mitochondria_gene_intensity_correlation_mean,mitochondria_network_spatial_entropy,perinuclear_mitochondria_fraction,mitochondria_texture_anisotropy_glcm,mitochondria_object_size_cv,mitochondria_radial_moment_skewness,mitochondria_polarization_toward_cell_edge,mitochondria_intensity_heterogeneity_cv,mitochondria_radial_distribution_skewness,mitochondria_cluster_size_gini,cellwide_mito_texture_anisotropy,background_noise_level_relative_to_mito,mitochondria_nuclear_contact_fraction,mitochondrial_network_complexity_score,mean_mitochondria_aspect_ratio,fragmented_mitochondria_fraction_by_area,mitochondria_intensity_weighted_radial_shift,intra_cell_mitochondria_intensity_gini,mitochondria_clusteredness_via_neighbor_distance_cv,mitochondria_to_background_intensity_contrast,mitochondria_morphology_consistency_with_quiescent_hsc,mitochondria_fragmentation_index,mitochondria_length_scale_variation,radial_mitochondria_gradient_slope,intra_cell_mitochondria_clusteredness,mitochondria_size_intensity_correlation,mitochondria_polarization_toward_niche_side,mitochondria_area_gini_coefficient,mitochondria_radial_compactness_index,background_to_mito_intensity_contrast_ratio,intra_cell_mito_intensity_variogram_slope,mitochondria_edge_density_per_cell_area,mitochondria_clusteredness_by_nearest_neighbor,mitochondria_intensity_entropy_within_cell,mitochondria_omics_correlation_projection,mitochondria_radial_variance_profile,mitochondria_object_edge_fraction,mitochondria_texture_anisotropy,mitochondria_background_contamination_index,mitochondria_omics_intensity_correlation,mitochondria_intensity_variance_across_radial_shells,mitochondria_intensity_weighted_fractal_dimension,mitochondria_object_intensity_size_gini,mitochondria_nearest_neighbor_distance_median,mitochondria_multiscale_lbp_entropy,mitochondria_fused_vs_fragmented_visual_score,intra_cell_mitochondrial_clustering_index,background_noise_robust_intensity_cv,mitochondrial_texture_multiscale_entropy,mitochondria_to_omics_variance_alignment,mitochondria_length_width_ratio_median,mitochondria_area_fraction_high_intensity_ring,mitochondria_intensity_gini_inside_cell,mitochondria_radial_intensity_decay_slope,mitochondria_object_intensity_shape_correlation,cell_level_mitochondria_haralick_contrast,mitochondria_polarization_toward_nucleus,mitochondria_length_to_width_variability,per_mitochondrion_intensity_skewness_mean,mitochondria_radial_distribution_entropy,mitochondria_size_intensity_spearman_correlation,mitochondria_omics_intensity_alignment_score,mitochondrial_network_fusion_state_score,mitochondrial_area_fraction,intensity_weighted_mitochondrial_compactness,intra_sample_mitochondrial_intensity_gini,mitochondrial_cluster_density_voronoi,mitochondrial_texture_contrast_glcm,mitochondria_length_scale_gini,mitochondria_radial_asymmetry_index,mitochondria_intensity_texture_contrast_intra_cell,mitochondria_background_noise_robustness_index,mitochondria_network_fragmentation_index,mitochondria_spatial_entropy_within_cell,mitochondrial_morphology_state_score,mitochondria_nucleus_spatial_relationship_score,mitochondria_network_compactness,per_mitochondrion_intensity_cv,mitochondria_texture_entropy_mean,background_to_mito_signal_ratio,mitochondria_edge_density,mitochondria_area_fraction_within_cell,mitochondria_intensity_variance_across_objects,background_noise_to_signal_ratio,mitochondria_perimeter_to_area_ratio_mean,mitochondrial_network_fragmentation_score,mitochondria_intensity_weighted_radial_polarization,mitochondria_quadrant_asymmetry_score,mitochondria_background_noise_to_signal_ratio,mitochondria_omics_intensity_correlation_score,elongated_mito_fraction_by_aspect_ratio,intra_mito_intensity_coefficient_of_variation,mitochondrial_network_skeleton_length_per_area,mito_fragmentation_visual_score,mito_nuclear_peripheral_polarization_score,mitochondria_size_heterogeneity_gini,radial_mitochondria_density_gradient,mitochondrial_network_clustering_index,background_noise_robust_intensity_contrast,intra_cell_mitochondria_texture_entropy,omics_mito_intensity_spearman_alignment,intra_cell_mitochondria_cluster_coefficient,mitochondria_texture_entropy_within_cell,nucleus_to_mitochondria_intensity_ratio,mitochondria_network_large_component_fraction,omics_mito_nuclear_coupling_score,mitochondria_length_width_skewness,mitochondria_radial_compactness_gradient,mitochondria_background_contrast_ratio,mitochondria_lacunarity_multi_scale,per_mitochondrion_intensity_texture_entropy_mean,mitochondria_neighbor_alignment_anisotropy,omas_gene_mito_intensity_spearman,median_mitochondria_aspect_ratio_per_cell,mitochondria_intensity_weighted_radius_gyration,radial_mitochondria_density_edge_to_center_ratio,texture_entropy_of_mitochondria_region,mitochondria_neighbor_distance_median,mitochondria_intensity_weighted_perimeter_density,radial_mitochondria_compactness,background_mitochondrial_noise_level,mitochondrial_intensity_weighted_eccentricity,perimeter_to_area_ratio_of_mitochondrial_mask,radial_mitochondrial_intensity_concentration_index,local_background_to_mitochondrial_contrast,mitochondria_size_heterogeneity_index,mitochondria_intensity_perimeter_ratio_mean,mitochondria_neighbor_distance_mad,background_noise_tail_intensity_ratio,mitochondria_local_texture_anisotropy,mitochondrial_perinuclear_enrichment_score,median_mitochondria_object_area,mitochondria_radial_dispersion_index,intra_cell_mitochondria_intensity_entropy,mitochondria_object_neighbor_density,mitochondria_shape_anisotropy_texture,mito_radial_variogram_slope,background_mito_signal_to_noise,mito_cluster_density_by_dbscan,mitochondria_long_tubule_fraction,mitochondria_perinuclear_enrichment_index,mitochondria_local_clustering_coefficient,mitochondria_to_cell_area_ratio,mitochondria_length_weighted_aspect_ratio,mitochondria_intensity_texture_entropy,mitochondria_skeleton_branching_index,mitochondria_intensity_weighted_eccentricity_variance,mitochondria_coarse_to_fine_texture_ratio,mitochondria_local_autocorrelation_length,mitochondria_clusteredness_by_object_distance,mitochondria_shape_entropy,mitochondrial_elongation_fraction,mitochondrial_intensity_texture_contrast,mitochondrial_background_snr,mitochondrial_morphology_fusion_score,mitochondria_length_weighted_elongation,mitochondria_clumpiness_moran_i,mitochondria_texture_multiscale_lbp_entropy,omics_mito_signature_projection_variance,mitochondrial_network_pattern_score,mitochondrial_radial_anisotropy_index,intra_mitochondria_intensity_texture_entropy,mitochondria_to_cell_intensity_dynamic_range_ratio,mitochondria_centroid_dispersion_index,mitochondrial_polarized_distribution_score,background_noise_intensity_ratio,omics_mito_intensity_spearman_correlation,mitochondria_perinuclear_enrichment_visual_score,mitochondria_area_weighted_compactness,per_mitochondrion_intensity_heterogeneity,mitochondria_nearest_neighbor_distance_mean,mito_length_skewness,mito_intensity_weighted_eccentricity_mean,mito_background_intensity_contrast_ratio,mito_intensity_geodesic_variation,mito_perimeter_intensity_gradient_mean,mito_clustered_vs_isolated_object_fraction,mito_intensity_autocorrelation_length,mito_elongation_visual_score,perimito_nuclear_intensity_ratio,mitochondrial_radial_spread_index,mitochondrial_cluster_compactness,background_mito_signal_contamination_index,texture_anisotropy_of_mito_signal,mitochondrial_network_integrity_score,fraction_mitochondria_objects_high_aspect_ratio,intra_cell_mitochondria_object_density,mitochondria_intensity_to_omics_pc1_correlation,mitochondria_omics_pattern_consistency,mitochondria_area_weighted_elongation_ratio,mitochondria_radial_polarization_index,mitochondria_intensity_glcm_anisotropy,mitochondria_background_signal_heterogeneity,mitochondria_cluster_density_gabor_texture,mitochondria_neighbor_intensity_variogram_slope,mitochondria_object_intensity_gene_correlation_proxy,mitochondrial_intensity_weighted_fragmentation_index,mitochondrial_radial_distribution_gini,mitochondrial_cluster_size_variance,mitochondria_total_coverage_fraction,radial_mitochondria_centrality_index,mitochondria_omics_intensity_correlation_max,mitochondria_total_area_fraction,mitochondria_clustering_index_by_distance,mitochondria_texture_entropy_glcm,mitochondria_per_object_intensity_gini,background_noise_robust_snr,mitochondria_intensity_polar_asymmetry,omics_mito_gene_expression_alignment_score,omics_mito_signature_activation_score,mitochondrial_network_cohesiveness_score,mitochondria_network_largest_object_fraction,mitochondria_spatial_polarization_score,mitochondria_background_noise_fraction,mitochondria_cluster_compactness_index,mitochondria_intensity_sparsity_l1_l2_ratio
20210518_Old_seq_c1,0.0007750936571502,1.7448240313913328,0.6570468931662576,0.1173594132029339,0.2944370433525725,0.3024102155538631,4.456250737737779,-0.1979894270888737,0.447674423456192,0.547932638311922,0.5475390776385478,0.5432202939536713,0.2967989922484768,-0.8058050477061566,0.2211838006230529,0.4000793815726163,0.759407846050252,0.6613756418228149,0.0007874015748031,1.6945117999306625,0.0,0.1701221005575492,1.3219551485395784,-42.09041677178357,2.584962500721156,0.3308081138568574,0.766610666863623,0.6707041263580322,0.0483141712956982,0.1223573873101373,1.1119125407720212,5.13787964611583,134.43359375,0.7666106668636359,,0.3647869792568112,0.4480965496567262,0.4004721155772053,1.3122322961839548,0.4076164732457753,0.5539581775665283,0.302410215535298,0.4083710991526408,0.5475390776385478,0.0139126928824856,0.1000397526362658,,0.6335941447483706,1.7448240313914154,0.0871980364294018,0.4367598530637899,0.1701221005575492,0.3664140474496101,3.3497524270728896,0.3468189924475047,0.0007750936571502,0.6207911444763612,-34.52099415036169,1.0905859689309452,0.9355612670641898,0.2915372335236929,0.547539077638548,8.92584190903597,8.55555508024694,0.0691903252666899,0.089150718518014,0.5367464283995526,5.396154282251268,,0.0121873293236877,0.0643363677270684,0.0302374331913814,0.4964207923990786,144.82135009765625,0.0497400423236733,1.8148562521051763,0.5909953656524289,28.41210334338463,2.977575620721112,0.595075786113739,1.090585814651943,0.302410215535298,4.961238546541557,0.4735232508459756,1.6945117999306625,0.3919141724434096,0.1701221005575492,-34.05911665524431,-0.1262907598805751,6.094499309978289,0.6090223400337647,0.2267606712432258,0.3281407878858196,2.7827541109737988,0.942857142857143,1.7012187194402222,0.6915264033593247,0.0295295715332031,0.6124442692668994,0.1701221005575492,8.373939737643913e-05,13.094182833080655,0.2814048972050558,0.4696298498741524,4.775975308908167,1.3898850997799528,0.0001291822761917,0.8637492786338847,0.1725047615110282,0.3000519683634233,0.6681443249291443,0.1016385482761811,6.605415589848452,0.1168831168831168,0.2519054385738277,0.5272083361710822,216.6616453911104,0.085955202122629,0.1779800892281974,0.5443235132467359,0.06324014693621,0.3297878777175455,0.0649350649350649,0.0,0.0,0.1016385482761811,0.0538382277176713,0.2689885982539837,0.6312023401260376,0.547539077638548,-0.679542228353917,0.4685942725309393,15.11111068725586,8.08743437214327,,0.7,,0.3855709774629073,0.7673427205787366,,1.4131889260810726,-1.743790462733176,2.851851851851852,-0.2764195620843149,6.785074515336311,0.8113269667109633,,1.6945117999306625,50.569879859616606,0.78003538865851,8.09283710336219,28.412109375,0.5382902621004841,2.2321732216725616,15.53547191619873,0.801296370336436,0.1093161531452236,0.7199232005786127,1.874734878540039,1.3122322961839548,2.123526745402108,6.346114187582295,4.698704430225266,0.0060095218714182,1.0640734289558835,563.0,0.4303086756425188,5.396154282251268,0.6666666666666666,2.2516291673878226,-0.1026707500663223,6.36571848113909,0.0001291822761915,0.1666666666666666,1.1354997499974877,0.7111111111111111,0.3505570147631555,1.752243909029157,10.05747073512989,0.1978947368421052,0.0073905076653642,0.7747372137695692,8.0423144074095,0.3165257789816678,1.918295860290528,0.1666666666666666,13.119209052844884,9.536033222905198,0.4581495887226866,0.2634210276552486,0.766610666863623,4.526912936887581,,0.5639411284163734,0.6260645768615968,5.284526068293834,2.373134328358174,0.6664228667394253,0.326677089982373,0.1238888475160854,144.82134119669595,0.5948282763361931,2.250134571919564,0.233837904942911,33.08060368819416,1.6717882490492608,0.7870564770203587,8.330600336372152,-0.0005415175017248,17.722504123110614,1.0,8.104166984558105,0.3930927117665608,1.0697754874652294,0.2196323486650343,0.4385578888690959,0.5496751844680566,0.0,0.5180149761465636,0.1666666666666666,0.02288818359375,0.3186858455118173,0.7304827485296861,1.713347785529427,0.5423992324784157,0.0307794947072555,16.29567527770996,0.0143624627962708,0.0691903228206294,0.2571428571428572,1.188593610342328e-06,0.373149981720088,2.0,0.0295296841800086,0.4519065525847247,0.0,0.0295295715332031,0.5314057274690608,8.033243674816038,0.5909953656524289,17.11111111111111,0.9326488149095212,0.0,,0.5491422414779663,0.6526288593205012,0.0037249673907639,0.4298439025878906,1.0,84.21631370938857
20210518_Old_seq_c10,0.0012252591894439,1.8589768912284232,0.7090951932139491,0.0844164585749422,0.2572781755148497,0.3053094916452056,4.414298899671001,-0.0632100355383393,0.4738371968269348,0.5375634352631511,0.6545494091205684,0.5513422881740269,0.2575945993913086,-0.5705430665113693,0.2279138827023014,0.3798679644805856,0.7934326089204669,0.5749317407608032,0.0012414056531703,1.6167278244110554,0.0003770028275212,0.171754349397001,1.3750242776477508,-38.66181300816526,3.7004397181410926,0.3432756829383087,0.80577680346096,0.6510908007621765,0.0906691800188501,0.1904726190251215,1.086444680889219,5.203562022341957,166.1954345703125,0.8057768034609547,,0.6029005544936679,0.3774544800502289,0.8295479250702265,1.6166156542628949,0.6720317111881837,0.6336608529090881,0.3053094916273334,0.6729476727278867,0.6545494091205684,0.0301105699280092,0.1048053194784024,,0.6502744992698571,1.858976891228597,0.0272384542884071,0.4369023670211888,0.171754349397001,0.345630620857355,3.699683400877013,0.4029352945162719,0.0012252591894439,0.6305198250735016,-51.94655545599373,1.0049000959224517,0.5230727996258759,0.4216977415749058,0.6545494091205684,18.203292650167764,11.64285631122455,0.0929819460940033,0.0927545621423172,0.1976785334508209,5.171905254227532,,0.0101260952025885,0.1571955808173436,0.0594047605767944,0.6784633888040928,149.87408447265625,0.0255101261460306,1.676537574745918,0.6857316571236887,25.235048463034698,3.2610984333710777,0.5284509658813477,1.004900010180766,0.3053094916273334,4.807045266859992,0.421801456404321,1.6167278244110554,0.3733971052169873,0.1717543493970011,-50.65507608593443,-0.5656596829736609,2.528459823444468,0.5745737630188721,0.4167740550777552,0.3120164337676246,2.733578972340913,0.8131868131868131,0.5805605957627721,0.6043749485783827,0.0404739379882812,0.7137398543227857,0.1717543493970011,0.0001059965949383,7.922786675862418,0.3015270758880728,0.6031183863455091,2.961937230539246,1.7312552250002384,0.0004712535344015,0.7740176557071385,0.2435386217282183,0.369962664504192,0.6658877779063348,0.1653496082421207,5.917347538216776,0.0858895705521472,0.2289349670122526,0.2864161537630925,614.1286267405685,0.0827027814881274,0.2694924732971252,0.5608004023542348,0.0630976329788112,0.5667227447708153,0.0490797546012269,0.0,0.1538461538461538,0.1653496082421207,0.0532204983544898,0.3808602089483827,0.5496189594268799,0.6545494091205684,-0.7194154806972294,0.7529612085436219,21.28571510314941,7.524495184629859,,0.7774725274725275,,0.4109755644416751,0.8186616399622997,,1.7013450805142898,-0.2845598874016979,2.963636363636364,-0.1590065683837238,6.186283228234054,0.5379886930383279,,1.6167278244110554,83.45448000671976,0.9870526184024008,7.536144073440872,25.23505973815918,0.8328536025659357,1.746376177079228,16.736906051635742,0.4535035059262506,0.1202509985371255,0.6899363421392086,2.03247618675232,1.6166156542628949,1.6595469615682148,4.568977488879224,5.455908176860666,0.0233173402888055,0.7267773036777951,333.0,0.1898308717010869,5.171905254227532,0.4615384615384615,3.238901256602631,-0.1952328912799492,7.192949032756768,0.0001885014137604,0.1538461538461538,1.1841798425733938,0.7743589743589744,0.2201244813278008,1.6785182247314805,9.516432062038175,0.1430894308943089,0.0423730241068544,0.6856934932382277,5.999340529781717,0.4308999153471533,1.5766212940216064,0.3076923076923077,7.935208618416103,10.311616215518582,0.4193361859492843,0.2080185370741334,0.8057768034609598,4.834768757264116,,0.7085559734656132,0.7523467560310994,4.578937641122029,1.9302325581395128,0.5264558784030959,0.3453471961321918,0.108193709376491,149.87406980074368,0.5702740013599396,1.9238493542701385,0.232364444380307,30.59459425235208,1.49911852810439,0.7213465000422528,10.055739642668112,0.001375461374387,18.94824011695259,0.9672007540056552,6.052597999572754,0.2133693613789298,1.0865670329423622,0.2675750008857211,0.2282110882260023,0.5298889606241372,0.0,0.3049161083796138,0.3076923076923077,0.049591064453125,-0.1945735717189205,0.7019361172212215,1.2946996055805489,0.6796445678171182,0.0629537765086731,17.903850555419922,0.0129434363916516,0.0929819467876638,0.7307692307692307,5.314244420267947e-06,0.3844762654055003,0.25,0.0404739379882812,0.4485923234073237,0.0,0.0404739379882812,0.247038791456378,7.44995582942096,0.6857316571236887,23.285714285714285,0.9957644795122936,0.0,,0.5410090684890747,0.4045240339302545,0.0126322120447195,0.3895683288574219,1.0,98.51562659841868
20210518_Old_seq_c11,0.0010411244143675,1.5714418505176586,0.5202590226015525,0.0560960444143325,0.2682849001472289,0.3264050560996022,4.409524979214621,-0.0045055420328926,0.9215116500854492,0.5367469973576688,0.4830976638442987,0.588739148292337,0.377436516350118,-0.2132353511617133,0.2412746585735963,0.3551153746200839,0.8935749585709342,0.5673302412033081,0.0010475905417539,1.421614098372356,0.0,0.1819710736259456,1.4398128282797025,-14.242730717947191,3.8073549220576055,0.330693259256511,0.9030940770509562,0.6248401403427124,0.0843310775637688,0.1675217080550527,0.6675817078574832,5.001490632280125,672.5877685546875,0.9030940770509424,,0.4523000081744529,0.4649724165651558,0.4200497040988811,1.0500483721528917,0.4445575816286126,0.4176377654075622,0.3264050560899721,0.4458697545003991,0.4830976638442987,0.0466597933150979,0.1079399478915488,,0.6532362817107624,1.5714418505177368,0.0667806945787164,0.3873429540921626,0.1819710736259456,0.5758097888224256,3.569811227969184,0.4108548517306876,0.0010411244143675,0.419289657257971,-14.536727748626015,1.19113043892559,0.4165032916507701,0.0521004833902612,0.4830976638442987,17.16014923724952,19.812498761718825,0.0951067249986049,0.0959979327497658,0.2260499577409629,5.360847281846778,,0.0115594203069614,0.0783396661033205,0.0912839691502652,0.5136758242600562,318.4093322753906,0.0484675062908868,1.806922717487737,0.5178911817761019,25.213607448074843,3.5558049329459545,0.4996062219142914,1.1911303773571569,0.3264050560899721,5.013880245737437,0.4489351992575538,1.421614098372356,0.4800074948308485,0.1819710736259455,-14.536729289625438,-0.1015553397194747,2.535243651941945,0.6160005013301889,0.2439967184635808,0.4231570441679135,2.5633203858809583,0.4945054945054946,0.4434540079706981,0.6682456760326867,0.0512962341308593,0.7365751167601047,0.1819710736259455,0.0002549905539271,5.639322415477144,0.2316310358275715,0.6317475317402023,3.5790250114420386,1.4921113585401902,0.0001487320591953,0.8324070627028362,0.1025577914791647,0.231606283953859,0.4350308418009418,0.1474752791247169,6.256536362810567,0.0504731861198738,0.1860638060533948,0.4343486546723085,2205.0066411108205,0.073645115112357,0.1779389238574256,0.5544210573697941,0.1126570459078376,0.4710572798028092,0.0315457413249211,0.0,0.0,0.1474752791247169,0.0473621989064578,0.4169102927448135,-0.1444736719131469,0.4830976638442988,-0.8392714695818055,0.6773106083449063,37.625,7.509314867004067,,0.7904761904761906,,0.4252113948616969,0.6437123521975162,,0.7133184503546386,0.0451700449056724,2.9626168224299065,-0.2120882518283552,6.457420676379592,0.6320550724988269,,1.421614098372356,68.52895813692533,0.9943070367022284,7.516686057154555,25.21361923217773,2.072215551279037,2.2991872506929867,33.56452941894531,0.6378777834293864,0.1047464895800404,0.7528542229071519,2.1804018020629883,1.0500483721528917,2.3395600121782345,5.101696116653537,7.649242382311623,0.0212879575813618,0.9118422848996584,653.5,0.4292104412876479,5.360847281846778,0.5714285714285714,3.235926350629033,-0.0880056809060734,6.300382393667502,0.0002230980887928,0.2142857142857142,0.7818146717734339,0.7261904761904762,0.3268595041322314,1.5449334656146214,9.5121135404095,0.3095238095238095,0.0182404935987591,0.6375368577959173,7.275188827545958,0.4718690396610935,1.9852280616760247,0.1428571428571428,5.620527242860542,10.78385259931556,0.3942583936592331,0.1974877545412222,0.903094077050956,5.095727200529224,,0.4953095738591453,0.7476495280187055,4.9275631312007375,1.6761904761904682,0.4934687862445837,0.3819589693656376,0.0798008118607112,318.40928540910994,0.633447575289756,1.4642439088298025,0.2653402393096097,32.284750223320806,0.7483210662807658,0.7120703354319342,13.951581437948876,0.006000973366119,27.893615828567057,0.9859448204060384,7.31960391998291,0.1912423190863236,1.128419805499532,0.211481918818491,0.2197826767980521,0.5359658706974286,0.0,0.2503104549090953,0.1428571428571428,0.05340576171875,0.0518548551275229,0.6414969633250691,1.40980963720202,0.4806365279285912,0.0957103726394623,36.58582305908203,0.0126564055681228,0.0951067230531147,0.2923076923076923,2.0819396794331125e-06,0.5116783111530805,36.0,0.0512962341308593,0.3878851565891861,0.0,0.0512962341308593,0.3226893916550937,7.414538606742543,0.5178911817761019,39.625,0.9987791388167774,0.0,,0.5231648683547974,0.2974641183907191,0.0027571855937405,0.4063339233398437,0.8554406947040825,110.23743329255072
20210518_Old_seq_c12,0.0007133685261806,1.2657685779024503,0.5818233699529177,0.0984840029191529,0.2635987382700378,0.3352710178522026,4.359854624491565,-0.25,1.0,0.5284885715994333,0.4654586959623341,0.4351411434984453,0.5242885683754959,-0.670300802310058,0.2300884955752212,0.3683144596209106,0.9304072723633902,0.6089634895324707,0.000738879858135,1.2424939005816888,0.0119845912398344,0.1856068506806747,1.2927963012566657,-116.39571477803308,2.321928094887362,0.2618684788168133,0.9373647622720438,0.6261443495750427,0.0,0.1189212398193283,1.209487449845812,4.718567723744817,1474.95703125,0.9373647622720488,,0.3804820237218406,0.3097025039709066,0.1772476084820056,0.8610179501054337,0.1726979345171736,0.5329917669296265,0.335271017844997,0.1724163642356899,0.4654586959623341,0.0608155941443918,0.0877969112729296,,0.5852794512211763,1.2657685779024983,0.0185475816806962,0.4630139236605894,0.1856068506806747,0.375682987106672,3.176535284983016,0.3290645960409584,0.0007133685261806,0.5337915712395137,-143.99377737347845,1.418246879981684,0.4732512862285359,0.1402125584903809,0.4654586959623341,6.728407827917459,20.18181726446285,0.0849859358369192,0.0951836734693877,0.7056023488022798,5.301140133832999,,0.0165326148392398,0.1343384754418563,0.1153412118543545,0.5285384500943912,444.3402404785156,0.0487302350548522,1.7016240371547862,0.4828903293859353,43.01954907905741,3.67926258495821,0.5136200785636902,1.418246865097131,0.335271017844997,4.930114606867575,0.4245349856188697,1.2424939005816888,0.2991776083796861,0.1856068506806746,-144.41429998223035,0.3665769611163047,2.033474420414652,0.484074415467304,0.0763022701523728,0.3477250610499351,2.880785624818785,0.3,0.5142516392134349,0.6125743690252535,0.0267372131347656,0.7405545174304147,0.1856068506806746,5.796991258803213e-05,3.549381626652836,0.2954003753639382,0.7928373959617702,3.325842438106488,1.29649623220237,0.0001426737052361,0.8334094825185356,0.0315166239066475,0.3122410531794751,0.6952365954381119,0.1157089039072409,6.093541687178838,0.0495495495495495,0.1830503638179483,0.5721632653061225,2643.4118150854856,0.0505609312562599,0.1631117288404614,0.5914752440127112,0.0369860763394107,0.3805860027908428,0.0315315315315315,0.0,0.0,0.1157089039072409,0.0409964412811387,0.3147768198209409,0.0756810903549194,0.4654586959623341,-1.030306495096664,0.3978498073588861,38.3636360168457,7.164268594282747,,0.8333333333333333,,0.3399380151710863,0.7944071907547439,,0.4228114176373322,-0.265971688611712,2.453038674033149,-0.2298060085337758,6.200261437023815,0.7382901742497223,,1.2424939005816888,48.17630563436549,0.8002265516692878,7.162570823227766,43.01955032348633,1.2501415441817012,2.054942354593917,38.42219924926758,0.6556253852119868,0.0956178995898311,0.5968051833362975,2.0854787826538086,0.8610179501054337,2.588698081834857,14.650958960492192,6.794170981727176,0.0139351252114899,1.1403948047945718,784.0,0.491130101778448,5.301140133832999,0.0,1.521928094887362,-0.1565252676824821,7.93429112696426,0.0001426737052359,0.2,0.9850171926185112,0.9,0.3795213341996967,1.3117619963595326,9.138019046498927,0.2006369426751592,0.0057148723469967,0.6655002435302046,9.426117026222803,0.3764365671032264,0.9709506034851074,0.0,3.598022714848784,14.410100638969142,0.3916474806006558,0.1335009349236714,0.9373647622720438,5.1923696858182975,,0.6362489605908156,0.919565300715638,4.594070264203927,3.3666666666666445,0.912417651094218,0.2555634743370679,0.0733435163459684,444.3402282714844,0.52601373270154,1.515001641285321,0.2629863825915409,43.09697296688514,0.2221117106356314,0.6033554143203739,14.284290188701892,0.0001128001736745,45.19455500979232,1.0,9.472225189208984,0.3303574451378414,1.1528880526575545,0.1992283261789029,0.5359411251379907,0.5478554479631373,0.0,0.5092911724854952,0.0,0.019073486328125,0.0870354277982014,0.5795168307462655,1.3350383326021449,0.5509132662881656,0.1202255750705409,40.85105514526367,0.0107557121664285,0.08498593632664,-0.3,1.428060651076425e-06,0.2714201740452959,2.25,0.0267372131347656,0.4795669046971441,0.0,0.0267372131347656,0.602150192641114,7.065477213973334,0.4828903293859353,40.36363636363637,0.9564806829323792,0.0,,0.4827289283275604,0.4815237551719218,0.0041402957171734,0.3969879150390625,1.0,79.37728528582026
